"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"2280" "FBgn0208622" 473.798731770193 -1.60623498941413 1.67348363482979 0.0132367906455754 0.0224757440798824
"2281" "FBgn0208623" 328.782929981117 -4.2570973014404 1.30603538053526 3.67012504758931e-05 9.29531670772279e-05
"2282" "FBgn0208624" 261.563513805583 -4.87409728342598 1.11521307536545 4.73078310516082e-07 1.512945766597e-06
"2283" "FBgn0208625" 547.88828067346 -1.49518754910784 0.149996227391013 3.94278746924364e-24 5.86371352425914e-23
"2284" "FBgn0208627" 123.631610416329 -1.03945066321979 0.220450829495844 8.20855957107503e-07 2.55535231526014e-06
"2285" "FBgn0208630" 1474.4242886851 -0.794138994168855 0.118733503427079 1.13975838227308e-11 5.82624426941975e-11
"2286" "FBgn0208633" 15.0389065444988 -3.81587804860836 0.909507608014331 3.29128052347849e-06 9.54026584170454e-06
"2287" "FBgn0208634" 21.8156226724469 1.94046062284736 0.736259546594068 0.000864227537146254 0.00179776090065821
"2288" "FBgn0208635" 7.3130893560326 1.30940138655267 0.998226884873786 0.0237338604764915 0.038338519877594
"2289" "FBgn0208637" 1349.77559016704 -0.927808182580246 0.111252872911371 3.107955222487e-17 2.6748559067608e-16
"2290" "FBgn0208638" 806.185645313318 1.45918489836016 0.111393042368511 7.68891701078371e-40 3.44426427061371e-38
"2291" "FBgn0208641" 1011.49260970733 0.881846965761877 0.11126466933042 1.06167877850613e-15 7.89464339697157e-15
"2292" "FBgn0208647" 82.8131719932204 1.63719514618203 0.344810475574359 3.47218940197757e-07 1.12387697590417e-06
"2293" "FBgn0208650" 2463.08439017536 1.5561715642701 0.100314846163804 5.83854283577521e-55 6.51231067902366e-53
"2294" "FBgn0208651" 1698.38038102679 -1.06350729397618 0.126794153046208 1.60314977076907e-17 1.41692016982236e-16
"2295" "FBgn0208652" 14578.9174099165 1.57711750956612 0.206175307987631 3.6563421643639e-15 2.58938669849618e-14
"2296" "FBgn0208653" 61.7387933250291 1.37073649660692 0.319186278608225 3.70710498584786e-06 1.06597187450753e-05
"2297" "FBgn0208659" 2926.10493097658 0.904029574993764 0.140929221254341 6.23194220927242e-11 2.95289224308516e-10
"2298" "FBgn0208660" 6.84783266557168 6.12104745097943 2.68261948040801 4.52803811411847e-05 0.000113013508894333
"2299" "FBgn0208664" 671.747406243543 -0.782740368659174 0.178665351019132 5.9359669927208e-06 1.66272666591682e-05
"2300" "FBgn0208674" 59.4212444711359 1.08262203898684 0.375047906162248 0.00116316140890673 0.00237313011797068
"2301" "FBgn0208675" 77631.1964595649 -0.779991888708678 0.124442558571172 1.97879401705324e-10 8.91416335468974e-10
"2302" "FBgn0208679" 3628.31774413521 0.621741183243453 0.0995763170104286 2.76266885643742e-10 1.22768161054594e-09
"2303" "FBgn0208682" 893.29908565048 -0.931428388216588 0.132228309496406 7.62535253442241e-13 4.36170164968962e-12
"2304" "FBgn0208688" 1373.30324009306 1.13416060138439 0.0850708320342659 5.04244205213955e-41 2.49970660664731e-39
"2305" "FBgn0208697" 810.918992474643 2.44632683898953 0.18536544147789 1.04374653735347e-40 5.01808141277611e-39
"2306" "FBgn0208699" 1240.71573153627 0.682905853808188 0.153430927589069 5.1421741105065e-06 1.45278140903216e-05
"2307" "FBgn0208701" 1319.66516545598 0.684191000628188 0.129763535125201 8.18197702053768e-08 2.84048193306661e-07
"2308" "FBgn0208702" 15.6881535667499 1.69155169023419 0.644289909520407 0.00113914610809934 0.00232967284373672
"2309" "FBgn0208703" 493.192451396856 0.89607613818421 0.12988743860011 2.37853435705909e-12 1.2916344799726e-11
"2310" "FBgn0208708" 403.294684911786 0.627937860663819 0.154219648801119 2.98275561639462e-05 7.65699796208645e-05
"2311" "FBgn0208709" 343.282152022186 1.44869921169661 0.225276655715521 2.6696522203355e-11 1.31004403280344e-10
"2312" "FBgn0208711" 18053.025375004 0.973851628371081 0.104460176308708 3.53047357882773e-21 4.1320988770456e-20
"2313" "FBgn0208719" 7.78316559716282 1.4334729706521 1.35583828304841 0.0212172149015029 0.0346040086286538
"2314" "FBgn0208734" 1195.12058325949 1.05596612428941 0.159858514438996 1.40536699193638e-11 7.12845085405112e-11
"2315" "FBgn0208735" 3073.66433912575 -1.67780038545998 0.786469396462302 0.00319397053407555 0.00607012222475357
"2316" "FBgn0208737" 1513.96275419184 -1.28500646910292 0.23986262709105 1.97309781898089e-08 7.31160567206407e-08
"2317" "FBgn0208742" 90.6086301631459 -0.799468633200127 1.43916343269632 0.0171501256770813 0.0284661461015126
"2318" "FBgn0208745" 113047.549309031 -0.942584212659491 0.110761896836486 6.33161931378533e-18 5.74169770942777e-17
"2319" "FBgn0208746" 3.81626300150105 -1.46036520320586 2.02821476237514 0.0243969854392519 0.0393185920516422
"2320" "FBgn0208749" 1366.29331965638 1.42778019952044 0.0829177347990797 4.55423766218335e-67 9.23599397890784e-65
"2321" "FBgn0208751" 4946.62204665353 0.629233100758877 0.0688533268618017 4.189683540824e-20 4.52826843162315e-19
"2322" "FBgn0208761" 14.554804465781 1.75086250378726 0.661315043372397 0.00102147541236845 0.00210562497681716
"2323" "FBgn0208767" 56.4038601045238 2.37935370266472 0.376624662486157 3.01143665377556e-11 1.46807536871559e-10
"2324" "FBgn0208768" 781.827360070963 -1.20298294237135 1.39249437737399 0.0259856369103466 0.0416322599968408
"2325" "FBgn0208769" 2231.69057465382 -1.15315283565667 0.121132946326541 5.16336813618178e-22 6.56695646419289e-21
"2326" "FBgn0208771" 148.279986088983 -1.35157464605172 0.366306770827221 4.49817991792272e-05 0.000112343705339252
"2327" "FBgn0208773" 1111.92285561512 -5.20311646369996 0.666758334291462 2.90540725434226e-16 2.26463399824832e-15
"2328" "FBgn0208780" 215.497568833963 -1.6547502530892 0.246544390995757 3.19620174411731e-12 1.71643881819376e-11
"2329" "FBgn0208784" 1704.69998664192 1.00792413511655 0.0987210323450022 6.91569264829513e-25 1.07884805313404e-23
"2330" "FBgn0208788" 1575.16411178546 0.806702450255187 0.133557090055049 8.09011493335657e-10 3.4310700367551e-09
"2331" "FBgn0208790" 34804.4714439588 0.617463538916477 0.0718020947805926 2.22368568369308e-18 2.0948471381683e-17
"2332" "FBgn0208791" 1051.85456210954 0.581303353837031 0.0909470904352821 1.15566981455743e-10 5.32218873310221e-10
"2333" "FBgn0208793" 826.138823352892 0.58313507781546 0.105333284369088 2.10821218729838e-08 7.79158341190394e-08
"2334" "FBgn0208794" 11.3904335527675 1.7729696358802 0.889170661437613 0.00461527979918145 0.00850608573695801
"2335" "FBgn0208795" 7.82654381907149 6.41204684878994 2.67684385893869 1.78340245440961e-05 4.70595480872599e-05
"2336" "FBgn0208796" 536.280627293935 0.753509249855922 0.116352692947215 5.18104468850475e-11 2.47174390314722e-10
"2337" "FBgn0208797" 31.6811899002421 -3.34378400304132 0.571129549877849 4.4323739028005e-10 1.93044508050905e-09
"2338" "FBgn0208800" 837.569396984371 -1.26962760032831 0.117841903348138 1.23779916052159e-27 2.38452708747112e-26
"2339" "FBgn0208801" 234.655006982472 -1.74732086599495 0.283492926215101 1.05480778679753e-10 4.88593274665266e-10
"2340" "FBgn0208802" 20.617734541965 -5.07108371348406 0.9699798623872 5.56230766115134e-08 1.97209089804456e-07
"2341" "FBgn0208805" 92.9615867606608 -1.74462837377042 0.352733511702651 1.05803090190393e-07 3.6378781380507e-07
"2342" "FBgn0208806" 880.807297242755 -1.9035851756742 0.222587365806143 1.57432673365994e-18 1.5060068942747e-17
"2343" "FBgn0208808" 22.5270533833394 -3.17894200868625 1.87515396288942 0.00232494153492673 0.00452020182683854
"2344" "FBgn0208810" 130.80963471668 -0.664394610380217 0.20681476704662 0.000780803851457557 0.00163920311672456
"2345" "FBgn0208816" 2702.98258536394 1.27690535481277 0.169375317755527 1.2426526628786e-14 8.33466494392535e-14
"2346" "FBgn0208827" 2373.98719932448 -2.14553607162019 1.46630414997776 0.00525288387066024 0.00958134658324421
"2347" "FBgn0208829" 59.891372388127 -4.32268409971798 0.825409965573872 7.99625882634834e-09 3.0840342651829e-08
"2348" "FBgn0208830" 63.5269549162446 -2.6142537307443 0.747485922237178 3.04575434029785e-05 7.80255946524627e-05
"2349" "FBgn0208831" 14.3131385347148 -3.33657922809828 2.10772575206772 0.00299701120775004 0.00571625564487756
"2350" "FBgn0208834" 261.750418017244 -1.12416154763085 0.192026916631386 1.47143528141436e-09 6.04062905001685e-09
"2351" "FBgn0208838" 50.6249799200945 -1.46312774068579 0.420517524822327 8.73776703781883e-05 0.000209099020681895
"2352" "FBgn0208839" 229.127006094071 -0.686192133683528 0.228336655434926 0.00151442622597861 0.0030261393988831
"2353" "FBgn0208844" 361.469751429795 -2.94465345724028 0.283514691482938 2.57093851268507e-26 4.48767577002961e-25
"2354" "FBgn0208845" 627.600023521276 0.861591352168571 0.127197710743451 5.93093331972309e-12 3.12192686400148e-11
"2355" "FBgn0208847" 5038.37343668887 0.903540199900812 0.0745614115740595 3.86011718658813e-34 1.17318111986932e-32
"2356" "FBgn0208849" 3464.65218004137 1.77294981494905 0.13469268215779 2.32053486129369e-40 1.08298099760962e-38
"2357" "FBgn0208850" 35.1426734534872 -2.77402646351828 0.85705333935244 7.21662672606474e-05 0.000175063624407408
"2358" "FBgn0208851" 3862.57392697817 1.06594798724038 0.0769350064633547 4.26326995773583e-44 2.57040611397759e-42
"2359" "FBgn0208855" 11548.8924855091 0.647995152304582 0.17497773363778 0.000124463182963339 0.000291345717266125
"2360" "FBgn0208857" 739.925606758983 -1.18252149954307 0.154791096376046 5.07212018090795e-15 3.52708407093811e-14
"2361" "FBgn0208858" 225.500213570411 -2.43055554942149 0.208174191862068 1.48097457689437e-32 4.08880951254451e-31
"2362" "FBgn0208859" 1339.03980937866 -0.898425434071645 1.42039737657644 0.0296513125024196 0.0469121616527643
"2363" "FBgn0208860" 2952.31038821418 -1.42920876849155 1.71065715358603 0.0166754413926433 0.0277484519310075
"2364" "FBgn0208867" 26.2234617224576 1.85088001273623 0.568764752670157 0.000140243573921176 0.000326094814158181
"2365" "FBgn0208868" 3424.65621465786 0.671328515040484 0.118348766223198 8.43018124846593e-09 3.24242212570307e-08
"2366" "FBgn0208875" 1641.21358342894 1.18329893847884 0.103794918764929 1.29682247616069e-30 3.03244400400343e-29
"2367" "FBgn0208876" 20.5954824347509 -1.1366775429415 0.528488448473665 0.00749932676144203 0.0133027179861839
"2368" "FBgn0208881" 4677.74036701252 1.08980263039071 0.105923542650139 2.35882743281865e-25 3.84654403299111e-24
"2369" "FBgn0208883" 87.075699877279 0.690619930392549 0.303401136018406 0.0125891882260505 0.0214479617341327
"2370" "FBgn0208884" 1706.55979972721 0.775058284725495 0.07814409840953 1.84965739210455e-23 2.64162337407607e-22
"2371" "FBgn0208885" 153.379081551834 4.40486304546161 0.307325315655927 2.27961006057489e-47 1.7906176489896e-45
"2372" "FBgn0208886" 711.232180494326 -0.707827426724568 0.115433829173997 4.96571328757302e-10 2.15097343726561e-09
"2373" "FBgn0208888" 1670.73950850915 1.7016728274673 0.149855928306994 1.21317062770663e-30 2.84878003819785e-29
"2374" "FBgn0208892" 5220.64004424936 0.656759159170994 0.0802742734032245 1.79402520875765e-16 1.42728653198879e-15
"2375" "FBgn0208894" 2775.06548094836 1.89986752368285 0.152101959226001 1.23341680277247e-36 4.46673085004029e-35
"2376" "FBgn0208895" 3147.40484103461 1.07927851953791 0.117336016651743 1.40472887923919e-20 1.57154923962226e-19
"2377" "FBgn0208900" 177.949187715323 2.66578269015182 0.28422114453748 7.72453043567993e-22 9.71357525136121e-21
"2378" "FBgn0208908" 1285.21551946214 -0.870920261614138 0.122010548713333 4.26386539977473e-13 2.50179666854747e-12
"2379" "FBgn0208909" 3305.87709310818 0.663185977154078 0.081385578687749 2.38886737637156e-16 1.87379934712014e-15
"2380" "FBgn0208911" 2465.39425232033 1.14860518530579 0.113511725722013 1.45857267739617e-24 2.22253000596679e-23
"2381" "FBgn0208913" 1346.76057893536 0.712361043423214 0.090154068797654 1.63452919654043e-15 1.19316352475209e-14
"2382" "FBgn0208916" 2373.56644943985 -0.715713016531774 0.121880349703465 2.48413594105525e-09 1.00209954020001e-08
"2383" "FBgn0208920" 162.251416575673 0.808194593233044 0.227507775083557 0.000186440752059526 0.000426488955798185
"2384" "FBgn0208921" 835.831243646097 -0.791669009067687 0.128721124778769 3.91861550312224e-10 1.7160674252778e-09
"2385" "FBgn0208922" 698.384364371528 0.889704303405462 0.112772405562862 1.38496980410257e-15 1.0183225573474e-14
"2386" "FBgn0208923" 593.145524641392 -0.895999993236722 0.12687362530521 7.32491302416882e-13 4.19630610537129e-12
"2387" "FBgn0208924" 89.62752024539 1.52004006635972 0.318312728419356 3.42303888307846e-07 1.10861137345694e-06
"2388" "FBgn0208925" 1484.95441776815 -1.22327321063326 0.149465008439227 7.39045323844031e-17 6.07913830542501e-16
"2389" "FBgn0208928" 1433.20876343153 1.68709758956326 0.265992495291802 3.62212666868259e-11 1.7482129321716e-10
"2390" "FBgn0208930" 4555.20444495505 0.644904054298283 0.107985709315438 1.50038275735582e-09 6.15267252777455e-09
"2391" "FBgn0208931" 13337.1685159466 1.03534880465059 0.132078679042043 1.66531433020474e-15 1.21246188244802e-14
"2392" "FBgn0208933" 6834.45568394026 0.988460153542416 0.0805002640911511 4.72271620989559e-35 1.55389901490193e-33
"2393" "FBgn0208934" 1068.02652006939 1.07957957980443 0.166224817142215 2.83420886477125e-11 1.38627107534131e-10
"2394" "FBgn0208936" 10.134606933574 2.90047686213407 0.97075565174783 0.000259514833457636 0.000583241678901163
"2395" "FBgn0208938" 3057.30145644602 0.99415969021587 0.115584788122442 3.09729708186873e-18 2.87414739194374e-17
"2396" "FBgn0208941" 299.024271742222 -0.591303411852763 0.175500993185577 0.000497969045739394 0.0010728890740153
"2397" "FBgn0208944" 20205.9794959149 1.38100676670869 0.0847169958431112 1.02812371342728e-60 1.52902558660906e-58
"2398" "FBgn0208948" 4280.31062550597 1.79033548086053 0.0867534412316632 1.25725500984263e-95 7.38074862093933e-93
"2399" "FBgn0208950" 9016.38464900874 -1.31533502312011 0.115121464113618 7.72288425031806e-31 1.8406207463258e-29
"2400" "FBgn0208951" 2772.94688663524 0.640238755908118 0.111819406110585 6.71110143012349e-09 2.60276861445054e-08
"2401" "FBgn0208959" 86836.2149241236 -0.881181673662856 0.105921918388797 7.33855615018988e-17 6.04090445012679e-16
"2402" "FBgn0208969" 1336.35583100475 0.757408748399044 0.108686079740315 1.74762520221909e-12 9.63093453831608e-12
"2403" "FBgn0208971" 1422.47406824246 2.16306212399502 0.123388187034784 1.28723332230192e-69 3.05485116530971e-67
"2404" "FBgn0208972" 1489.28400813285 -1.60988347910346 0.138232869183114 4.15942146196142e-32 1.0993883172208e-30
"2405" "FBgn0208973" 2855.25062559135 -1.78965440035594 0.1148262499934 1.31400306553476e-55 1.51096806113142e-53
"2406" "FBgn0208974" 844.996103415667 -1.17254206336938 0.135290845931989 1.07497905343997e-18 1.04354363464486e-17
"2407" "FBgn0208975" 2901.71566867759 -0.983455847462154 0.0836876466163246 2.72347374943822e-32 7.35535743371281e-31
"2408" "FBgn0208976" 3089.39043141403 -0.748746260635704 0.0948804664479581 1.62375425248043e-15 1.18607432430692e-14
"2409" "FBgn0208977" 332.537984560294 -0.683024136626545 0.165217805338222 2.07129463080442e-05 5.42329115304989e-05
"2410" "FBgn0208978" 304.230004810534 -0.866542208622037 0.170162330024747 1.57013010472798e-07 5.28302599943767e-07
"2411" "FBgn0208979" 282.806143253048 -0.943538217072845 0.167940756274433 7.75265432430518e-09 2.99422113342452e-08
"2412" "FBgn0208982" 1370.15413433532 -1.04871811785852 0.110685847909711 9.23921138286508e-22 1.15015807772854e-20
"2413" "FBgn0208983" 91147.3582369929 -1.00130233718651 0.142593593006213 8.07802382428915e-13 4.60645591697961e-12
"2414" "FBgn0208984" 2400.59482461766 1.42057159395353 0.138242664580568 2.05120361579899e-25 3.37450223165515e-24
"2415" "FBgn0208986" 400.658604077971 -0.914787994010093 0.16280746103252 8.12382557060646e-09 3.13106946836712e-08
"2416" "FBgn0208987" 4016.2515621631 0.606868689428848 0.0699641258413366 2.85791395859175e-18 2.66308874637698e-17
"2417" "FBgn0208989" 116117.336380925 -0.822985188037656 0.131488559753025 2.06438859674714e-10 9.29599935733451e-10
"2418" "FBgn0208990" 323.674750966151 0.611925458263888 0.221665756080407 0.00367266911410565 0.00690575713060257
"2419" "FBgn0208991" 155.416876316435 -1.64452070529499 0.270292595232973 1.89954180914219e-10 8.57793090654734e-10
"2420" "FBgn0208996" 967.016694248729 -0.601524945753909 0.110898682310211 3.88141358000782e-08 1.39655764746475e-07
"2421" "FBgn0208997" 1942.55833169676 0.963910023872037 0.118331693036724 1.49905698952317e-16 1.20032172728941e-15
"2422" "FBgn0209006" 28.5831140331439 0.881286663503286 0.437325845642244 0.0164849299864662 0.0274683162636755
"2423" "FBgn0209014" 1315.44663031264 0.750753603661802 0.116229098425197 5.85311532358475e-11 2.77811269443678e-10
"2424" "FBgn0209015" 2971.48412848394 1.13630897170481 0.131354803841784 1.52178924435791e-18 1.45950449110646e-17
"2425" "FBgn0209019" 4002.53474109253 0.6025097507903 0.0963039767509682 2.67760020953324e-10 1.19082746160821e-09
"2426" "FBgn0209024" 2155.69107010388 0.852419095938564 0.0917243296518035 7.56453938919175e-21 8.64496642900049e-20
"2427" "FBgn0209028" 247.171061208178 -0.701264115036579 0.213638814806161 0.000573865913415383 0.00122512880340567
"2428" "FBgn0209031" 3364.8147498653 -0.846000385170502 0.121282113219241 1.43811344516058e-12 7.97252354240612e-12
"2429" "FBgn0209032" 3088.03654666496 0.928731620516974 0.118455462264109 2.12643736264306e-15 1.53317920768718e-14
"2430" "FBgn0209039" 9436.3047438789 -0.837428549047654 0.089030232213192 2.47542819288915e-21 2.95304022069364e-20
"2431" "FBgn0209042" 1292.44476178832 0.741665280947309 0.13765556638398 4.00778570038322e-08 1.44016886926786e-07
"2432" "FBgn0209043" 7218.1564528429 -1.30743038416565 0.0983378536641964 5.99390584451631e-41 2.95823122963429e-39
"2433" "FBgn0209044" 6.08479642662692 -4.09066520030775 1.61793758724805 0.000573901559780761 0.00122512880340567
"2434" "FBgn0209045" 731.332848374782 0.667872603799463 0.158772257355941 1.60340566193337e-05 4.2612310586621e-05
"2435" "FBgn0209046" 1631.78636252001 0.787623440497241 0.134590837050099 2.56696051811578e-09 1.0334486060744e-08
"2436" "FBgn0209052" 4.66590597551226 -1.8488175767287 1.58723658483401 0.0152441283666061 0.0255650289882911
