"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"1861" "FBgn0200128" 17.9401290332353 4.08178637898648 1.63621669412218 0.000548798448185943 0.00171178447756486
"1862" "FBgn0200132" 52.0914325398367 1.32974798376207 0.4831146810401 0.000578556565186528 0.00179591581471496
"1863" "FBgn0200145" 15.8157202389973 0.957205186129409 0.644252882857497 0.0165326553616794 0.0363365477300875
"1864" "FBgn0200150" 5.89342580472046 1.63556582238023 1.56674896697921 0.0111600780982523 0.025712579439384
"1865" "FBgn0200152" 2627.26609396912 0.809390859535431 0.0841296900813336 1.95076690210632e-22 4.9073704037376e-21
"1866" "FBgn0200164" 19.3861142826357 1.49138511577881 1.45335987686939 0.00883343040297257 0.0208887521587946
"1867" "FBgn0200193" 77925.4012528885 -2.21655889175032 0.759122460952374 0.0001619533046776 0.000565387376675114
"1868" "FBgn0200202" 658.717952145289 -1.22689794005541 0.21106123376589 8.53486456672328e-10 6.36907108170444e-09
"1869" "FBgn0200206" 35.0788132272339 1.45511489589242 0.500581210881087 0.000333292645646179 0.00109253565063085
"1870" "FBgn0200217" 822.134722372284 0.629014446478311 0.144169049231838 5.35655865607792e-06 2.40256457026746e-05
"1871" "FBgn0200219" 464.861744283078 0.684244180396005 0.130947068763096 6.4508385327076e-08 3.82135714678613e-07
"1872" "FBgn0200222" 398.184902015093 1.09129873265694 0.129934218296704 8.13405336660824e-18 1.44708063013307e-16
"1873" "FBgn0200231" 331.946971688817 0.664870565375432 0.167906900073649 2.83820837728529e-05 0.000112146549207659
"1874" "FBgn0200237" 33662.82205468 -1.79336933235495 0.715067366061366 0.000592725311585253 0.00183630892714305
"1875" "FBgn0200243" 59.2504333000678 -0.878572962209565 0.416415017007382 0.00628984071556013 0.0154011757137884
"1876" "FBgn0200250" 3057.61619731375 0.644103170751212 0.0758300470173885 8.36468758685552e-18 1.48569521511844e-16
"1877" "FBgn0200260" 534.689444081487 -0.734566906214166 0.106677264471598 1.94443759450189e-12 2.00744676074898e-11
"1878" "FBgn0200274" 6260.47697003453 0.670692676070891 0.0699126610969801 3.31704092777591e-22 8.25104654942736e-21
"1879" "FBgn0200276" 382.629583212654 -0.662723160101133 0.156213896794796 8.31930727355232e-06 3.61567711870374e-05
"1880" "FBgn0200288" 16.8568109873757 -1.25094469502214 0.60789773123441 0.00364937886293272 0.00945200176495432
"1881" "FBgn0200310" 3145.52496564536 -1.24379744061592 0.0920577178672917 1.99756988999514e-42 1.85091496723799e-40
"1882" "FBgn0200315" 252.572075892568 -1.01979636620924 0.162159193256596 6.37032439084705e-11 5.55106872271383e-10
"1883" "FBgn0200326" 1459.7756085917 0.91050492830945 0.130900762892746 8.3277681010895e-13 8.91207444812456e-12
"1884" "FBgn0200336" 281.300806156804 -1.75495557421598 0.222861566141318 3.11563930840653e-16 4.70051471779813e-15
"1885" "FBgn0200349" 36.8566257159668 -1.56942169500228 0.553737014014331 0.00035293449522252 0.00115081485407015
"1886" "FBgn0200354" 108.291272828381 0.782019492626467 0.243981926169255 0.000373443242350978 0.00120777062585821
"1887" "FBgn0200362" 296.367482554627 -0.632816841334657 0.140998008567246 2.93547286253264e-06 1.36795988090949e-05
"1888" "FBgn0200363" 13.5978684277306 1.08189782538011 0.803452030771658 0.0149698120597878 0.033323191249806
"1889" "FBgn0200369" 619.027634482849 -0.809360386663589 0.116430484390265 1.04820494049365e-12 1.11211743638825e-11
"1890" "FBgn0200394" 129.887262327873 1.71191419562726 0.261191959600102 4.97286222004741e-12 4.91059103238963e-11
"1891" "FBgn0200396" 6001.43846637531 -0.837923149769127 0.0669951886090607 1.85087772635434e-36 1.16931303632579e-34
"1892" "FBgn0200401" 9.97021197648156 -2.21191203304249 0.971022401953035 0.00116439114505107 0.00339011917827253
"1893" "FBgn0200403" 698.99742892368 -0.812851265768712 0.119386283976148 2.78697448094512e-12 2.81712447760262e-11
"1894" "FBgn0200405" 308.142474140551 -0.811633754118767 0.204971156228727 1.97952214471103e-05 8.04764414151444e-05
"1895" "FBgn0200421" 109.878881632698 1.43873702358635 0.234053153560056 9.49132173281355e-11 8.10553044140967e-10
"1896" "FBgn0200432" 139.501883225171 -3.19576972112453 0.284447389871386 1.74708448732916e-30 7.67819463028178e-29
"1897" "FBgn0200433" 777.654545786689 -1.46765872228574 0.131902569168721 1.04998630481953e-29 4.32399915677347e-28
"1898" "FBgn0200437" 3301.98797082944 0.859796395987289 0.0814798132275751 1.55501184497588e-26 5.40318022008963e-25
"1899" "FBgn0200439" 489.291131732044 2.16743896431893 0.138693769507168 3.79514570859116e-56 6.39367047482199e-54
"1900" "FBgn0200448" 97.930918895872 -2.74353727445118 0.278627426866391 5.48027368823165e-24 1.59099642661743e-22
"1901" "FBgn0200453" 724.042361184055 -0.603513812542505 0.0912865436246825 1.71521771372028e-11 1.61213066431579e-10
"1902" "FBgn0200463" 1372.40459774773 0.853004707950687 0.107873642106739 7.25310324461541e-16 1.06394795484009e-14
"1903" "FBgn0200486" 44.1549836934184 -0.752056832798004 0.438222510952955 0.0188147968003906 0.0406453712111023
"1904" "FBgn0200488" 267.344754511393 2.11909717384909 0.217669473651168 1.76476537565957e-23 4.86908839006421e-22
"1905" "FBgn0200501" 107.174393933929 1.67020826421567 0.246195623042005 1.14513693074439e-12 1.20919064890283e-11
"1906" "FBgn0200504" 473.582395574262 -0.912174145195005 0.109456324983593 1.87792068000465e-17 3.19275229984277e-16
"1907" "FBgn0200518" 2185.58965756653 0.592734720010447 0.120663659628637 4.10628250373388e-07 2.18667409765407e-06
"1908" "FBgn0200527" 2661.60484682034 0.688474986601707 0.0684697505735012 3.30026580167829e-24 9.83797733213428e-23
"1909" "FBgn0200528" 36.1194920162598 0.690094315608471 0.40455785026624 0.0232823588638963 0.0489647339148218
"1910" "FBgn0200531" 248.588263294175 0.777032964855593 0.188222527139755 1.07387766174867e-05 4.58366438425467e-05
"1911" "FBgn0200534" 259.441851384924 0.639991905689712 0.153631936940266 1.26679660273276e-05 5.34960555479894e-05
"1912" "FBgn0200545" 16.0837897450224 1.60550782666235 0.729810492535092 0.00185482462156919 0.00515594874180696
"1913" "FBgn0200550" 164.923086171125 0.724679585240367 0.183454258787073 2.59527372041613e-05 0.000103503760750742
"1914" "FBgn0200563" 201.541545277822 -1.63951497031864 0.368074688702885 7.28485880360702e-07 3.73273479434592e-06
"1915" "FBgn0200564" 541.321041007718 -1.12005615150628 0.244056116966149 6.87752123193845e-07 3.5354211085494e-06
"1916" "FBgn0200565" 372.865614972093 -0.961666226794056 0.219828960462947 2.45758229454139e-06 1.15984115165559e-05
"1917" "FBgn0200566" 26.0711148702287 4.30785587613374 0.741382343489006 1.15119574899771e-09 8.45452148818066e-09
"1918" "FBgn0200576" 14.2151709851931 -7.91543553754044 2.75773169376898 2.87883828127196e-08 1.79025743005945e-07
"1919" "FBgn0200577" 6.82562863858569 -3.44603202547968 1.44967910540777 0.00127416121288426 0.00367697859487675
"1920" "FBgn0200582" 238.047784007415 -1.15954107941978 0.162577708283064 1.5317063952159e-13 1.77777071068952e-12
"1921" "FBgn0200583" 5.78994883330271 -1.50875014098779 1.5236758680575 0.0114372778189664 0.0262641660613563
"1922" "FBgn0200591" 5.33305596280224 -2.69269534300759 1.71709129210221 0.00506837246684679 0.0127097955477829
"1923" "FBgn0200607" 166.677995084716 -1.60051383018459 0.221246076704074 4.54844786406218e-14 5.60689487810504e-13
"1924" "FBgn0200616" 1538.04645047903 0.637797475285979 0.086913057807691 9.02815737559507e-14 1.08056062281207e-12
"1925" "FBgn0200625" 12.2599133465323 2.30760848753629 1.53501050200779 0.00395498141528804 0.0101606835389528
"1926" "FBgn0200637" 1683.23598277246 -2.00848217309788 1.23815510173906 0.00295141072655573 0.00779494913742831
"1927" "FBgn0200641" 108.643346991522 -1.10258691917261 0.241464231432026 8.05355988804336e-07 4.08892841987005e-06
"1928" "FBgn0200666" 2744.26353656923 1.90665444512141 0.226076960915616 2.88945545939356e-18 5.34573298718753e-17
"1929" "FBgn0200668" 2453.52190114818 1.13191147317882 0.299010383230969 2.27492215519068e-05 9.13831627296428e-05
"1930" "FBgn0200673" 18.1364454725257 -1.62359005819039 0.683050664369766 0.00120670544197064 0.00350322658205522
"1931" "FBgn0200676" 4553.43164085302 0.741399334837925 0.0578018783110097 3.89595766892426e-38 2.70744708254805e-36
"1932" "FBgn0200680" 4618.33730699809 0.898803996726155 0.0530988329513439 7.18218243210068e-65 1.56585659730446e-62
"1933" "FBgn0200682" 213.227346258961 -1.32799971329875 0.166451219380894 2.00829994713135e-16 3.08003960167635e-15
"1934" "FBgn0200684" 160.340116354869 -1.99123557556339 0.23836210624159 5.70184948989252e-18 1.03592915813913e-16
"1935" "FBgn0200689" 62.581745211479 0.868147489863591 0.304984344777212 0.000974533156015204 0.0028872459796784
"1936" "FBgn0200698" 16.8219571622144 1.14905228969834 0.66602474696624 0.0080014929696825 0.0191206963958521
"1937" "FBgn0200699" 218.533425439073 1.30826859985805 0.423703859119649 0.00021085022963341 0.000721589320804519
"1938" "FBgn0200702" 1062.73998932232 -2.91776206833213 0.549025616140834 5.63231085343324e-09 3.79089978083076e-08
"1939" "FBgn0200703" 7.01310695645381 1.69610600886643 1.4202927819442 0.00909203222034614 0.0214137484130542
"1940" "FBgn0200705" 52.1989232921508 2.29274539684802 0.403364416150547 1.03678178545948e-09 7.6496195570829e-09
"1941" "FBgn0200707" 341.958770975939 -0.841893712686934 0.15831802834952 2.73677081760039e-08 1.70859936669841e-07
"1942" "FBgn0200728" 146.272106853075 -1.20232306220031 0.213350194668191 2.52861113545685e-09 1.78398649842289e-08
"1943" "FBgn0200741" 149.17712099902 1.50920645152441 0.220216405140104 7.75596650266865e-13 8.34028931752154e-12
"1944" "FBgn0200744" 11.143343224628 1.42638084329239 0.950510928456452 0.00740276477419304 0.0178549547774951
"1945" "FBgn0200752" 124.683846882754 1.26851121213677 0.24141494734463 1.99070057726171e-08 1.26339039489572e-07
"1946" "FBgn0200763" 597.937498605015 2.49162827603519 0.863809920175199 0.000170343635821951 0.000592075925821903
"1947" "FBgn0200773" 109.455632525205 -1.14287399955071 0.268749866056439 3.18943436385129e-06 1.47825430144487e-05
"1948" "FBgn0200776" 95.9764873802941 0.785832074572448 0.352334135662916 0.00609447935076659 0.014962357231436
"1949" "FBgn0200778" 90.5799902947706 -6.1619763969896 1.6283191872556 5.2473854215756e-06 2.35835402192801e-05
"1950" "FBgn0200796" 95.2146384059688 -2.53584322105945 0.335201465303682 2.36253454570545e-15 3.30844100928197e-14
"1951" "FBgn0200806" 2806.99222993587 0.626877784131402 0.0577887649999203 8.90901271340028e-28 3.26928423631346e-26
"1952" "FBgn0200816" 2670.87455981409 1.14053777759326 0.0669087576327303 6.2984282966051e-66 1.40064448459904e-63
"1953" "FBgn0200817" 857.958371912952 -0.938807098792415 0.0912512548818128 1.84850945641762e-25 6.04516960173752e-24
"1954" "FBgn0200834" 335.417645050026 -0.592019415756235 0.15679793766259 6.99968955573092e-05 0.000260125495221164
"1955" "FBgn0200836" 764.752140652414 -1.06175420721721 0.142800848616043 1.93018977916439e-14 2.4840023327001e-13
"1956" "FBgn0200852" 263.22237314072 -1.00176978358896 0.2022315412532 1.42116592238746e-07 8.06633174631247e-07
"1957" "FBgn0200880" 6.50261690500632 2.02952389741627 1.89792590197365 0.00840294979486957 0.0199727231229489
"1958" "FBgn0200882" 48.3134700892559 -1.10118050900038 0.343711569082087 0.000198882918478872 0.000683156988126839
"1959" "FBgn0200886" 4.54922583965157 4.84597964017834 2.85728011975541 0.000950994997471558 0.00282881577765817
"1960" "FBgn0200892" 73.4575408005472 0.950749130710377 0.283552094762319 0.000158508637464802 0.000554406272403629
"1961" "FBgn0200909" 2704.00870108433 -0.963303518124054 0.121591513458907 4.8187314004934e-16 7.16303134252487e-15
"1962" "FBgn0200925" 3407.04698793164 -0.580870696843871 0.052057858929295 3.10592416410869e-29 1.2558098465718e-27
"1963" "FBgn0200933" 9217.92927253939 0.661200266268759 0.0914704433334391 1.35421946024525e-13 1.58001743740471e-12
"1964" "FBgn0200936" 2503.88766574264 0.635223792498545 0.0754505010912295 1.61962546996407e-17 2.77055624623547e-16
"1965" "FBgn0200945" 4.39304608482237 4.78281659572283 2.84487171925256 0.000996380870484032 0.00294178409424109
"1966" "FBgn0200954" 245.476664505203 1.22842721466524 0.158668923084792 1.46731735355953e-15 2.09975568265488e-14
"1967" "FBgn0200959" 149.963796296048 -0.663793406043297 0.215875500517542 0.000743403738095247 0.00226463182572083
"1968" "FBgn0200961" 5701.6522203558 -1.1909724384375 0.104587485173991 7.56131820468496e-31 3.41765435438586e-29
"1969" "FBgn0200964" 387.648289535006 2.67457618484739 0.223418048466198 3.16399610449144e-34 1.71612061882148e-32
"1970" "FBgn0200965" 280.159975674306 0.784803357509285 0.164791716972441 5.75867284028805e-07 2.98789936123018e-06
"1971" "FBgn0200968" 2326.66257137888 -0.954673809372233 0.065016180633476 1.86497162841938e-49 2.25398038439077e-47
"1972" "FBgn0200980" 136.558933293084 -0.749058503963042 0.210640260370608 0.000113319149968647 0.000407370070643835
"1973" "FBgn0201000" 116.03056576353 -1.76213156288971 0.243467318820399 4.15631451472655e-14 5.15781931799604e-13
"1974" "FBgn0201012" 24.6023294541287 3.42508801377145 0.675364404205194 3.55427079740716e-08 2.17740699704519e-07
"1975" "FBgn0201015" 708.676124825405 -0.604063569238255 0.107250718452125 7.82974682292092e-09 5.1667035563239e-08
"1976" "FBgn0201017" 42.0980469222301 -1.66719071660229 0.422035500358711 6.49872785335024e-06 2.87199344202708e-05
"1977" "FBgn0201051" 9205.2098379491 -0.640885489609741 0.0509226759634285 1.14793874200619e-36 7.33559245538321e-35
"1978" "FBgn0201054" 56924.7734455497 -0.912255895968722 0.101716804377912 1.04500481370569e-19 2.20482135172554e-18
"1979" "FBgn0201056" 9125.96988990523 -2.24418431557405 0.3185271948477 1.19434870510014e-13 1.412762048086e-12
"1980" "FBgn0201058" 717.129764711707 3.01805805298662 0.213982892396405 1.91911018950971e-46 2.19985424712973e-44
"1981" "FBgn0201060" 545.215239418348 0.74636147679335 0.142583024586984 5.39758673224026e-08 3.23484636250247e-07
"1982" "FBgn0201082" 1935.84284397747 -0.827144639827278 0.0911033882490595 3.11158328383487e-20 6.81346697072597e-19
"1983" "FBgn0201084" 2190.49593748917 -1.92209899502654 0.145834300631518 9.74400531023568e-41 8.46434336285238e-39
"1984" "FBgn0201095" 149.857699676375 -1.65643731201059 0.238970888591312 4.07165112401458e-13 4.4868869026678e-12
"1985" "FBgn0201096" 244.724565635144 1.16376092847956 0.263552975047753 1.47303924030567e-06 7.2121194684979e-06
"1986" "FBgn0201099" 1162.59478920691 -1.61261348783543 0.195200737928922 1.43728711967568e-17 2.47004566981049e-16
"1987" "FBgn0201103" 9.57139820283763 2.13138186903834 1.26242819502102 0.00382967662715932 0.00987985485322145
"1988" "FBgn0201104" 6.83653294080226 0.994451673920077 1.17342782185416 0.0227967548955064 0.0480525341579404
"1989" "FBgn0201107" 296.709258721234 0.609621298480502 0.137506352702471 4.05604169696883e-06 1.8513599190721e-05
"1990" "FBgn0201111" 1030.41873685232 -0.778362354009675 0.116532494970085 7.29039282827298e-12 7.10445905850721e-11
"1991" "FBgn0201124" 965.97584326498 -0.713659074554709 0.0981018357836167 1.22267796139964e-13 1.43709896964087e-12
"1992" "FBgn0201134" 66.1294867690174 1.90214883883926 0.335619651614222 1.22398539091564e-09 8.93597738778134e-09
"1993" "FBgn0201139" 64.02425573621 2.55462365006359 0.348180011194128 1.71754168829547e-14 2.21290220534847e-13
"1994" "FBgn0201140" 140.153138087158 -2.14431976881273 0.231794302316101 1.84463187005206e-21 4.4394938881188e-20
"1995" "FBgn0201142" 56.6435263463796 -0.904360690911426 0.329509574790172 0.00119619145073104 0.00347633370117052
"1996" "FBgn0201190" 1479.25557243827 0.59956489343506 0.0743885388077967 3.5038774021652e-16 5.25770753504385e-15
"1997" "FBgn0201200" 2301.42859318859 -1.57596434324862 0.138325083726493 4.78224522920574e-31 2.19726383072474e-29
"1998" "FBgn0201214" 499.611737770001 -0.61011107011014 0.124177254025877 3.91331992874003e-07 2.09092764476984e-06
"1999" "FBgn0201221" 507.002836387331 0.980077078101663 0.132779551353397 3.4491023354551e-14 4.29457658095467e-13
"2000" "FBgn0201222" 19.6434 2.496784 0.6321994 5.856071e-06 2.610812e-05
"2001" "FBgn0201227" 113.2912 -0.7793642 0.2493137 0.0004878024 0.001539998
"2002" "FBgn0201230" 1370.611 -7.616027 1.315759 2.301984e-10 1.858806e-09
"2003" "FBgn0201231" 2464.121 0.9563273 0.0681338 2.240537e-45 2.466587e-43
"2004" "FBgn0201234" 2116.425 0.6871984 0.07427231 8.410122e-21 1.936069e-19
"2005" "FBgn0201235" 3713.589 0.6709194 0.09578471 8.260238e-13 8.856855e-12
"2006" "FBgn0201242" 100.7115 0.9297342 0.268583 0.0001122387 0.0004044012
"2007" "FBgn0201244" 1941.171 1.450397 0.2617124 3.323176e-09 2.3094e-08
"2008" "FBgn0201249" 7.134081 1.552741 1.173389 0.009024034 0.02127162
"2009" "FBgn0201251" 30.94271 1.23537 0.4692573 0.0009617867 0.002856332
"2010" "FBgn0201266" 110.9137 -0.631666 0.2179642 0.001435257 0.004087763
"2011" "FBgn0201269" 64.66833 1.764455 0.3110324 1.339854e-09 9.730251e-09
"2012" "FBgn0201289" 12.13657 -4.448068 1.529399 0.0003030602 0.001002895
"2013" "FBgn0201293" 419.3718 1.846458 0.1620819 4.703391e-31 2.17e-29
"2014" "FBgn0201305" 773.0309 -1.551192 0.1605647 4.759657e-23 1.245238e-21
"2015" "FBgn0201314" 909.399 -1.604422 0.4224496 1.132353e-05 4.814775e-05
"2016" "FBgn0201320" 16.70921 -1.140853 0.7010549 0.008924145 0.02106295
"2017" "FBgn0201330" 557.1609 -1.200265 0.1398085 1.395682e-18 2.666424e-17
"2018" "FBgn0201335" 125.7653 0.6896848 0.2036227 0.0002462257 0.0008303863
"2019" "FBgn0201337" 11.6439 -3.072462 0.9500348 8.14568e-05 0.000299411
"2020" "FBgn0201366" 286.3995 0.8285324 0.1570881 3.740561e-08 2.281476e-07
"2021" "FBgn0201369" 2994.228 -0.6249167 0.07909827 1.199893e-15 1.732676e-14
"2022" "FBgn0201370" 32.04425 2.696886 0.7844347 2.816133e-05 0.0001113534
"2023" "FBgn0201372" 640.9415 0.60481 0.1181602 1.376392e-07 7.828188e-07
"2024" "FBgn0201375" 1196.032 0.7580949 0.08475425 1.199769e-19 2.512284e-18
