"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"764" "FBgn0207692" 259.010572462504 -0.74319404099973 0.291602209843608 0.00383718826111758 0.0266973084815989
"765" "FBgn0207696" 1584.04723943746 -0.950056611646034 0.425394293892299 0.00537098468764224 0.0329084441847343
"766" "FBgn0207698" 2064.03388342168 -0.625706871859237 0.260286639070437 0.00740748169405464 0.0401842250889883
"767" "FBgn0207712" 1706.11449455383 -1.0510515039234 0.352220105519657 0.000561304146329845 0.00765064224812594
"768" "FBgn0207713" 1566.30713644592 -1.64189740144814 0.613660129835541 0.000600615987653999 0.00804825423456358
"769" "FBgn0207718" 678.702280430717 -0.78725640139497 0.220045920474632 0.00012120417552436 0.00247024104636326
"770" "FBgn0207720" 2610.35286073266 0.646405205232122 0.283722014252916 0.00982607910927454 0.0478233416271202
"771" "FBgn0207725" 37.0500804305386 -1.48647126408697 1.12342689090058 0.00909798513048775 0.0454370815955337
"772" "FBgn0207731" 389.773445235759 0.8827398650989 0.280227448678869 0.000467865595276468 0.00669547463531567
"773" "FBgn0207741" 183.691506573327 1.44543428905721 0.45486783218853 0.000177467399648167 0.00332770291350555
"774" "FBgn0207747" 20.1709332020003 -1.44332493011847 0.661561445346456 0.00269600597068545 0.0214640351894541
"775" "FBgn0207751" 609.219354586101 -1.00811024768271 0.334050230272059 0.000546671787622907 0.00749881563179453
"776" "FBgn0207761" 3871.97435410985 1.05287162322099 0.387282019642036 0.00130863777151765 0.0137360371582087
"777" "FBgn0207772" 7279.58585254757 -2.49047167857822 1.52826534347486 0.00250220704348026 0.0205569242553205
"778" "FBgn0207775" 15373.7900438292 -2.5726512913855 1.66852038090461 0.00248290168779874 0.020504944827264
"779" "FBgn0207791" 250.313284063038 0.892493897428194 0.405040120523799 0.00681112294142904 0.0380216389801038
"780" "FBgn0207794" 414.747734447789 -1.01997055101074 0.456095928018579 0.00463507669512435 0.030147271052107
"781" "FBgn0207821" 226.267049440266 -0.801732040660107 0.292664679833775 0.00196257297629501 0.0180158611827508
"782" "FBgn0207826" 269.775518269993 -2.4194899661301 1.11992175419088 0.00111015905360452 0.012270670055813
"783" "FBgn0207829" 953.156593243 -1.03138834435607 0.258897708088091 1.51608168091395e-05 0.000516268342695385
"784" "FBgn0207848" 17.0533825322006 -3.63323800885948 0.923325344496515 5.38319058543225e-06 0.000235354917205466
"785" "FBgn0207885" 1044.68908742997 -0.950058094882467 0.458531012138311 0.00744323955636858 0.0403146171877223
"786" "FBgn0207893" 3169.78077870183 -0.821868923903787 0.283118056948725 0.00114634818396112 0.0125630611685933
"787" "FBgn0207914" 297.346331679229 -1.87329261131908 0.785573702518586 0.00101100507405614 0.0114255754152369
"788" "FBgn0207915" 10.4958107932952 -4.03362320703795 1.17123887257446 5.73792662537836e-05 0.00141087604464091
"789" "FBgn0207921" 225.195274814834 0.916014258971054 0.446333255342347 0.00906074988079094 0.0452949696075586
"790" "FBgn0207934" 77.7953236015419 0.929967516632675 0.304769109306702 0.000591530186190079 0.00795750777198075
"791" "FBgn0207936" 1155.83745952697 0.73821798404229 0.320460419673978 0.00738248006293216 0.0401149132633223
"792" "FBgn0207940" 926.007130086357 -1.12073653466988 0.440629531536269 0.00177308766888009 0.0168459655317723
"793" "FBgn0207941" 923.755743802947 -1.01808760402046 0.409270319072821 0.00249554498093695 0.0205335192291128
"794" "FBgn0207942" 154.716092629198 -1.07525762203237 0.477565375563628 0.00398938732585066 0.0274399536618015
"795" "FBgn0207944" 435.656251749258 -0.768176416064313 0.311611771920074 0.00452337707238115 0.0295621670756725
"796" "FBgn0207946" 8.01411546534112 4.00600254183631 1.7334998254331 0.000696408032855996 0.0088929926769903
"797" "FBgn0207965" 13.2384426378998 1.61997477509309 0.872881714516032 0.0047778493004171 0.0307534928769206
"798" "FBgn0207967" 51.7513774652234 2.22109789725471 0.426378741151641 1.78426847973181e-08 1.91771689311175e-06
"799" "FBgn0207979" 59.9232800928683 -1.23398916478386 0.407723103312244 0.000362696848493794 0.00552777855651251
"800" "FBgn0207981" 140.926248352947 -1.38466031951606 0.532749637779669 0.00100610783304558 0.0113951927786656
"801" "FBgn0207982" 3766.63424071296 -1.27174366966776 0.541200782490672 0.0022303387674032 0.0192594605337165
"802" "FBgn0207992" 12.6427498209032 7.20389751302271 2.70215134452062 1.26543008938513e-06 7.09603677297596e-05
"803" "FBgn0208003" 221.864152809344 -1.61400681847942 0.45123256456405 3.39470913065096e-05 0.000962269472803753
"804" "FBgn0208008" 108.467902746899 0.945016519555566 0.433089641615258 0.0063944962624353 0.0364723120153717
"805" "FBgn0208010" 60.163305369658 1.01239975800115 0.468115592835378 0.00587862095843207 0.0347083373194845
"806" "FBgn0208013" 62.6301247327658 2.08299612380302 0.658258610236761 0.00011633902561011 0.0024152637147789
"807" "FBgn0208015" 810.933031814718 -0.670476094272363 0.250480487205672 0.00318008331767332 0.0238113930854523
"808" "FBgn0208023" 1045.37276482398 1.49109332532243 0.507331077901559 0.00034995998112979 0.00537334387693032
"809" "FBgn0208025" 245.045509792458 -2.35721579946434 0.813095643121881 0.000187053918472375 0.00347126318488842
"810" "FBgn0208032" 384.743240327983 -1.6239836690556 0.491754929729636 8.9343739733862e-05 0.00201277010168993
"811" "FBgn0208034" 1769.86657455209 -1.79745174163118 0.695700059318478 0.000658245094421568 0.00857547081343655
"812" "FBgn0208035" 6309.32460286349 0.690763599250042 0.290637501967219 0.00632631129018593 0.0363248119509463
"813" "FBgn0208036" 107034.417387979 -0.872577531687189 0.444830637558658 0.0103357748661262 0.0494176567743866
"814" "FBgn0208045" 461.056465176699 -0.641047330331572 0.261392187988486 0.00629838487073748 0.036224490020217
"815" "FBgn0208050" 394.694044696306 -0.758045267120168 0.32962680512166 0.0071321450288728 0.0391582863651357
"816" "FBgn0208059" 124.5907201219 -1.26579585815801 0.548211558383672 0.00250436652344814 0.0205569242553205
"817" "FBgn0208062" 73.3474442836273 -1.86478749601082 1.1758171522328 0.00437792050700216 0.0289745887050983
"818" "FBgn0208067" 15507.6037020171 -2.06103735062207 1.29229599048441 0.00347894860578426 0.0251019522478895
"819" "FBgn0208068" 15.5936813833182 -3.11025118097174 1.34880505986924 0.000779773164007018 0.00956682462095649
"820" "FBgn0208070" 1035.09117800664 -1.86368746129074 1.07139097035938 0.00348724980467522 0.0251197087536509
"821" "FBgn0208073" 4966.80073643204 -1.47852731827374 0.951120033361411 0.00703722176655161 0.0387667133941695
"822" "FBgn0208132" 7618.80651223838 -0.956717416519506 0.473923221487938 0.00783310112402867 0.0414684132363919
"823" "FBgn0208137" 104.345127960172 -0.800914275324223 0.295356865675241 0.00214164419662406 0.0189515307210695
"824" "FBgn0208139" 1229.78258326152 -1.49713847828759 0.573556734470202 0.000844364854308268 0.0101304146125031
"825" "FBgn0208162" 128.987246552703 -0.688215509364737 0.302263020426072 0.00896021304786491 0.0448793583630438
"826" "FBgn0208164" 180.482797646739 -0.842804682109444 0.280755811128297 0.000803222668165422 0.00978471250310605
"827" "FBgn0208171" 1910.81784502341 -0.842196895766925 0.228072080445599 6.99274308421312e-05 0.00164353355678613
"828" "FBgn0208179" 6563.64403557487 -0.937528361494175 0.389043590088772 0.00343040529770001 0.0249435672034311
"829" "FBgn0208213" 382.525541821111 -0.860291353661294 0.308984453983819 0.00150681152602474 0.0152123803413969
"830" "FBgn0208214" 1090.14773030625 0.842311007777055 0.388959253351474 0.00820592333980233 0.0424705722607862
"831" "FBgn0208218" 1421.72012631598 -1.30368768852599 0.327480442755468 1.00354079602311e-05 0.000369804783334514
"832" "FBgn0208233" 353.819675787606 -0.727210847222957 0.276139882588085 0.00314708025825797 0.0237111937129321
"833" "FBgn0208235" 851.210314704515 -1.34156616709297 0.439283404264318 0.000278734929617768 0.00460895353172457
"834" "FBgn0208245" 21.7780222786259 -1.82868480005724 0.686246703844259 0.000564064730626283 0.00766801039605005
"835" "FBgn0208248" 150.303605618026 -3.38624761264195 1.24357994356379 0.000200590403037894 0.00366966627401595
"836" "FBgn0208263" 661.803781979153 1.64127612981028 0.466992574601284 4.41063422601556e-05 0.00119316125136914
"837" "FBgn0208265" 586.968395700333 0.918248351721911 0.389504207193309 0.00432601382101089 0.0288345029749292
"838" "FBgn0208266" 325.00980429989 -0.661914647654702 0.226100885256179 0.00150984878084066 0.0152134958210097
"839" "FBgn0208280" 141.013508216941 -2.40149350866624 1.14890867216131 0.00129789661821557 0.0136510675909768
"840" "FBgn0208287" 546.370198552239 -0.85408046272835 0.363181286796748 0.00500756124494446 0.0317371111334993
"841" "FBgn0208294" 163.772178108218 1.27856135717303 0.439932993622733 0.000513239013370175 0.00719510888580634
"842" "FBgn0208297" 329.497600029342 -0.837775083029127 0.355584567751707 0.00513996380812484 0.0322200161435189
"843" "FBgn0208299" 533.616559725258 -1.26375060080265 0.384016909078795 0.00014395233994225 0.0028184065342014
"844" "FBgn0208300" 7394.49332771991 -1.63581464046214 0.959070307595248 0.00463883913617276 0.030147271052107
"845" "FBgn0208303" 381.38973655526 -2.04495463495896 0.660298780062189 0.000124223030666729 0.00250828420825696
"846" "FBgn0208308" 138.958853746849 -0.802417571796702 0.296023600206385 0.00212685550458817 0.0189082171815877
"847" "FBgn0208312" 23.9604558429993 2.03500467623594 0.905870397631594 0.00155794657007039 0.0155410556748818
"848" "FBgn0208337" 41.6191226243153 1.04356658812752 0.530360336433514 0.00801942453146503 0.0420798156257297
"849" "FBgn0208338" 704.114073298736 0.820738808885838 0.27337572239412 0.00086663516309357 0.0102535729093086
"850" "FBgn0208352" 796.208302697434 -1.08448019207839 0.422832644192924 0.00179049225819453 0.0169256523284863
"851" "FBgn0197655" 32002.0518045435 -1.28181288745204 0.859739985442557 0.0100391954009042 0.0484718849539212
"852" "FBgn0197659" 62.8762829807001 1.34349930731199 0.4400247649446 0.000301764747340318 0.00486062145592482
"853" "FBgn0197669" 1554.85491404336 -1.11705365691327 0.406826712185949 0.00101232241558155 0.0114279460437313
"854" "FBgn0197671" 726.638901207423 -0.764070104916497 0.337952118495728 0.00771778761330994 0.0411748358811437
"855" "FBgn0197688" 37.1095655440972 -3.62044976545087 1.16425261566251 7.20596595260876e-05 0.0016821528664936
"856" "FBgn0197689" 86740.8724987606 -0.924982447238662 0.405834323633915 0.00507680652705081 0.0319795419695423
"857" "FBgn0197693" 91.6179598696461 1.47367430278673 1.09135363724067 0.00958278461884989 0.0469114667510521
"858" "FBgn0197700" 1016.24596996705 -1.12679512817484 0.261091478088679 3.04209065471893e-06 0.000147362870306995
"859" "FBgn0197722" 533.52402703906 -1.76631754454996 0.790245470500468 0.00156043164171134 0.0155410556748818
"860" "FBgn0197734" 202.309927895879 1.71682919912669 0.490368827353607 4.41740257824202e-05 0.00119316125136914
"861" "FBgn0197748" 1941.63781761905 -0.676525197263754 0.15780563596253 8.19370983129444e-06 0.000320237492573091
"862" "FBgn0197772" 354.013632807973 1.20398478521126 0.284768719881093 4.21823516902819e-06 0.00019258296669926
"863" "FBgn0197773" 551.043882121476 -3.70831031374482 1.42396171970119 0.000235977033356546 0.00410592079287158
"864" "FBgn0197774" 661.5707675575 -3.45288681432683 1.23185596490991 0.00015494568423762 0.00298270442157418
"865" "FBgn0197798" 12879.2155859395 -0.911128346984755 0.382291700232497 0.00406262004707865 0.0276869971240142
"866" "FBgn0197802" 1035.67722674067 -2.01920488165125 0.307886581775877 4.69026478831962e-12 1.04136741815308e-09
"867" "FBgn0197803" 62.7212390881757 -2.91289728633543 1.31149363608019 0.00079683576043154 0.00973859395137281
"868" "FBgn0197805" 493.819057742157 0.775546824426384 0.288247666569281 0.00244110758377304 0.0203126625449037
"869" "FBgn0197806" 1250.62824994094 -0.650304265438167 0.285922037531916 0.00978030171769089 0.047667998641065
"870" "FBgn0197815" 35.5082909779878 -1.6160362943874 0.54193599827489 0.000261302753492586 0.00439824112648695
"871" "FBgn0197817" 170.226246306604 -1.21585404844207 0.523438941735256 0.00261538134124116 0.0211154183716168
"872" "FBgn0197849" 1942.5563463747 1.05849153151021 0.459564589535646 0.00379049238425587 0.0265431461273954
"873" "FBgn0197851" 307.196247722702 -2.36095801838182 0.41595984332369 9.66982702233444e-10 1.31280625284798e-07
"874" "FBgn0197861" 10.9905559596801 -5.08886769503757 1.90544433313768 0.00026281118369153 0.00440924519240521
"875" "FBgn0197864" 102.06923102116 -2.31962692492571 1.06853462281562 0.00117102570451752 0.0127279686800674
"876" "FBgn0197882" 119.904398844683 -2.14549284563679 0.961135825358173 0.00115843418280886 0.0126129816788107
"877" "FBgn0197896" 674.125333559388 -1.0237605093654 0.310990130009139 0.000213265727558403 0.00384027186203771
"878" "FBgn0197902" 2226.94537455339 -0.897539117954714 0.392880138073097 0.00536946565315791 0.0329084441847343
"879" "FBgn0197904" 92453.0547022605 -1.12735286035605 0.419183165702723 0.00101006585813284 0.0114255754152369
"880" "FBgn0197921" 728.888268669485 -2.00734920867423 0.55949757923754 2.37267200659491e-05 0.000728608028691854
"881" "FBgn0197927" 912.698607039965 1.58363154985348 0.429090901272809 2.41122153549598e-05 0.000733893327529426
"882" "FBgn0197934" 43.1509701682998 -1.61893857567749 1.98060223198104 0.00887776196145594 0.0446420753998239
"883" "FBgn0197937" 2599.10531113443 -1.22772503810905 0.500814122017386 0.00186766916385127 0.0174579720677367
"884" "FBgn0197942" 691.734961145659 1.13153933280763 0.649056908479334 0.0102239756282804 0.0490884041566295
"885" "FBgn0197952" 209.658185836326 -0.886977018637708 0.393830868273461 0.00591894521797342 0.0348383780713347
"886" "FBgn0197961" 5641.32863529176 -1.51038225593671 0.567026616690568 0.00071907383827143 0.00907777053565655
"887" "FBgn0197963" 45.5526511029622 1.54297214191443 0.482543469562489 0.000157592702220652 0.00301118796576423
"888" "FBgn0197967" 398.69465828142 -1.1071669620719 0.410293615594282 0.00118861631903815 0.012829188500857
"889" "FBgn0197978" 1032.6988632418 -0.733633606907874 0.243734144831591 0.000986498114637988 0.011234754466705
"890" "FBgn0197988" 35.5453578677505 -1.14203875538064 0.660913414654362 0.0100156564671694 0.0484294106459807
"891" "FBgn0197995" 10.5745889998997 -7.20775025106765 2.9713387685825 1.81180641688759e-05 0.0005853232777874
"892" "FBgn0198001" 187.284883112083 -0.784004502653578 0.356013420709602 0.00844605569894096 0.0432059507692974
"893" "FBgn0198003" 147.742480365359 -0.934242121804442 0.443386879302008 0.00742057871586558 0.0402341204363117
"894" "FBgn0198005" 276.78560544901 -0.90183732569167 0.454802920015279 0.0103958519415122 0.0495662302671908
"895" "FBgn0198010" 651.915226658347 -0.63275163391306 0.25062951871379 0.00529157872613465 0.0326546108231204
"896" "FBgn0198017" 851.237823348891 -1.1004008924649 0.344662228966958 0.000260803506849 0.00439701075762742
"897" "FBgn0198021" 658.645339599066 -1.04246159343979 0.413705652576509 0.00218543912206034 0.0191096278486598
"898" "FBgn0198031" 389.705650416575 -0.920243694336734 0.361125184694945 0.00258733311648549 0.0209710157862508
"899" "FBgn0198037" 1565.69622204989 1.64581532879214 0.748699622707207 0.00210506092196047 0.0188215065795391
"900" "FBgn0198047" 671.783360231425 -1.0020717248356 0.287721202873154 0.000112887218947087 0.00236261729228406
"901" "FBgn0198053" 527.246163661971 -0.8133964343705 0.321302742779892 0.00342429976597587 0.0249343154448405
"902" "FBgn0198068" 553.083924848167 -0.822322193660529 0.335594595328867 0.00418121177162618 0.0281604066968923
"903" "FBgn0198073" 202.368238110318 -1.4913595033167 0.308172720802814 1.59229502561436e-07 1.26379231340684e-05
"904" "FBgn0198076" 125.699676457975 -1.53868784347623 0.665042500509673 0.00168635656301876 0.0162632293867394
"905" "FBgn0198078" 11.1887141562034 -1.98984393904467 1.01310602904684 0.00260824798348458 0.0210767540478143
"906" "FBgn0198105" 998.442067341574 -0.888848419097317 0.335470404032397 0.00210123602616335 0.0188036021838278
"907" "FBgn0198108" 22.0580438665165 4.01205145995028 0.905363267603213 6.36870193718267e-07 4.06183064123433e-05
"908" "FBgn0198115" 396.963012428207 -0.975074575789699 0.329763264366387 0.000705321762989175 0.00895142675340998
"909" "FBgn0198120" 1340.96129708732 -0.582882230490278 0.21866791579635 0.00393502595766057 0.027177009300668
"910" "FBgn0198125" 399.8580651384 -0.66795662387985 0.270221930550257 0.00566719010040488 0.0339373577806022
"911" "FBgn0198146" 412.080753746777 -1.05446089325544 0.358116040642685 0.000631332111497828 0.00837274007997954
"912" "FBgn0198148" 5494.52847873019 -1.1086724032696 0.418353281337657 0.0013395568271783 0.0139752753719168
"913" "FBgn0198180" 2679.62148446181 -1.36109776846067 0.553172700397082 0.00147736083963359 0.0149738793156575
